Vehicle_States.lateral_vel_wrt_road,Vehicle_States.longitudinal_vel_wrt_road,Vehicle_States.roll_angle,Vehicle_States.yaw_angle,driving_machine_monitor.path_x,driving_machine_monitor.path_y,driving_machine_monitor.path_curvature,driving_machine_monitor.path_distance,driver_demands.steering
0.192282288,22.06642622,-0.023439689,-6.062950016,266.8045489,3.524720127,-0.009755668,-0.154133682,-0.780722652
0.192961421,22.09816545,-0.023376751,-6.064994478,266.5909161,3.471267322,-0.009703445,-0.154184134,-0.777208688
0.193636476,22.12995032,-0.023313898,-6.067030461,266.3768618,3.418186127,-0.009652575,-0.154230548,-0.773689691
0.194307399,22.16178187,-0.02325113,-6.069057969,266.1623867,3.365476668,-0.009602043,-0.15427342,-0.770163474
0.194974051,22.19365637,-0.023188438,-6.071076998,265.9474911,3.313139048,-0.009548807,-0.154313251,-0.766628511
0.195636283,22.22557057,-0.023125809,-6.07308754,265.7321753,3.261173167,-0.009487136,-0.154350417,-0.763083702
0.196294136,22.25752899,-0.023063212,-6.075089583,265.5164392,3.2095785,-0.009412947,-0.154384925,-0.759528635
0.196947709,22.28953355,-0.023000603,-6.07708312,265.2999299,3.158283757,-0.009336736,-0.15442932,-0.755963387
0.197596902,22.32158145,-0.022937935,-6.079068136,265.083344,3.107491719,-0.009261808,-0.154520077,-0.75238953
0.198241558,22.35367215,-0.022875155,-6.081044612,264.8663408,3.057065756,-0.009209093,-0.154604091,-0.748809187
0.198882047,22.38582734,-0.022812202,-6.083012533,264.6489219,3.007006121,-0.009178233,-0.154681789,-0.745224963
0.199518873,22.41805766,-0.022749,-6.084971911,264.4310885,2.957313956,-0.00915461,-0.15475459,-0.741637244
0.200151972,22.45035563,-0.022685487,-6.086922755,264.2128405,2.907990371,-0.009130199,-0.154824214,-0.73804777
0.200780599,22.48270561,-0.022621624,-6.088865057,263.9941778,2.859036408,-0.009098289,-0.154892325,-0.734459461
0.201402827,22.51506858,-0.02255741,-6.09079877,263.7750999,2.810452673,-0.009054038,-0.154960221,-0.730875361
0.202016182,22.54742127,-0.022492883,-6.092723799,263.5556069,2.762239335,-0.009004436,-0.155028509,-0.727299043
0.202618639,22.57976551,-0.022428085,-6.094640033,263.3357001,2.7143964,-0.008954749,-0.155097411,-0.723730474
0.203208719,22.61211282,-0.022363044,-6.096547377,263.1150351,2.666886267,-0.008904234,-0.15520306,-0.720167944
0.203785291,22.64447089,-0.022297775,-6.098445755,262.894294,2.619837551,-0.008851676,-0.155327331,-0.716634772
0.204347452,22.67685005,-0.022232286,-6.100335108,262.6731423,2.573157544,-0.008798576,-0.155451271,-0.713114973
0.204894563,22.70926271,-0.02216657,-6.102215402,262.4515808,2.526845939,-0.00874542,-0.155574976,-0.70960537
0.20542623,22.74171775,-0.022100614,-6.104086621,262.2296101,2.480902385,-0.008694611,-0.155698574,-0.706111182
0.20594224,22.7742206,-0.022034397,-6.105948767,262.0072308,2.435326632,-0.008648033,-0.155822331,-0.702636401
0.206442634,22.80677943,-0.0219679,-6.107801853,261.7844438,2.390118608,-0.008604248,-0.15594673,-0.699177952
0.206927568,22.83939577,-0.021901101,-6.109645903,261.5612492,2.345278303,-0.008560282,-0.156072399,-0.695728325
0.207397156,22.87206393,-0.021833986,-6.111480943,261.3376474,2.300805657,-0.008511807,-0.156199963,-0.692280029
0.207851582,22.9047775,-0.02176655,-6.113306988,261.113638,2.256700303,-0.008448653,-0.156329858,-0.688827417
0.20829131,22.93753752,-0.021698788,-6.115124052,260.889221,2.212961174,-0.008374907,-0.156461737,-0.685371665
0.208716964,22.97034373,-0.021630694,-6.116932148,260.6640723,2.169556079,-0.008300736,-0.156626107,-0.681916695
0.209129084,23.00319275,-0.021562261,-6.118731285,260.438837,2.126587304,-0.008227833,-0.15680129,-0.678467188
0.20952842,23.03608844,-0.021493485,-6.12052147,260.2131968,2.083978507,-0.008161318,-0.156974019,-0.675026321
0.209917173,23.06908622,-0.021424336,-6.122302734,259.9871524,2.04172848,-0.008097934,-0.157143674,-0.671591415
0.210298063,23.10221424,-0.021354746,-6.124075177,259.7607041,1.999836017,-0.008035146,-0.157309827,-0.668150546
0.210672754,23.13545714,-0.021284669,-6.125838898,259.5338518,1.958299813,-0.007976848,-0.157472165,-0.664693121
0.211043125,23.16878847,-0.021214098,-6.127593951,259.3065954,1.917118833,-0.007932606,-0.157630586,-0.661212612
0.211408119,23.20219647,-0.021143108,-6.129340254,259.0789357,1.876292884,-0.007900723,-0.157785601,-0.657710922
0.211764435,23.23567089,-0.021071763,-6.13107764,258.8508726,1.835822292,-0.00787091,-0.157938113,-0.654208947
0.212108335,23.26919575,-0.021000107,-6.132805955,258.6224062,1.795707472,-0.00783724,-0.158089027,-0.650708662
0.212436909,23.30275745,-0.020928202,-6.134525066,258.3935361,1.755948587,-0.007789368,-0.158239107,-0.647212242
0.212747721,23.33633807,-0.020856119,-6.136234852,258.1642618,1.716545053,-0.007724375,-0.158388419,-0.643720715
0.213038873,23.36993002,-0.020783918,-6.137935199,257.934584,1.677495479,-0.007657862,-0.15853607,-0.640235351
0.213309174,23.40353806,-0.020711623,-6.139626014,257.7042042,1.638763402,-0.007592174,-0.158696242,-0.63675663
0.213558191,23.43717458,-0.020639212,-6.141307234,257.4737197,1.600448497,-0.007543105,-0.158868358,-0.633284612
0.213786577,23.47087237,-0.020566617,-6.142978837,257.2428351,1.562482982,-0.007507376,-0.159035856,-0.629820067
0.213995519,23.50465094,-0.020493721,-6.144640851,257.0115514,1.524867022,-0.007473449,-0.159199651,-0.626361744
0.214185972,23.53850876,-0.020420402,-6.146293324,256.7798684,1.487600679,-0.007437729,-0.159360798,-0.622908746
0.214358548,23.57243628,-0.020346553,-6.147936299,256.547786,1.45068387,-0.007388076,-0.15952027,-0.619459458
0.21451363,23.60642558,-0.020272088,-6.149569807,256.3153034,1.414115624,-0.007326822,-0.159678234,-0.616010044
0.21465145,23.64046747,-0.020196945,-6.151193871,256.0824206,1.377894429,-0.007262144,-0.159834207,-0.612555582
0.214772186,23.67455245,-0.020121088,-6.152808501,255.8491379,1.342018647,-0.007197941,-0.159987484,-0.609091664
0.214876363,23.70867882,-0.020044506,-6.154413694,255.6154559,1.306486657,-0.007136373,-0.160137345,-0.605617688
0.214965571,23.74288183,-0.01996719,-6.15600946,255.3813752,1.271296983,-0.007077844,-0.160283171,-0.602138093
0.215041736,23.77718141,-0.019889116,-6.157595847,255.1468961,1.236448233,-0.007020022,-0.160424532,-0.598655284
0.215106373,23.81157028,-0.019810283,-6.159172905,254.9120186,1.201938982,-0.006963471,-0.160561092,-0.595172206
0.215160511,23.84603554,-0.019730744,-6.160740668,254.6767428,1.167767869,-0.006912833,-0.160692563,-0.591690644
0.215205049,23.88058069,-0.01965077,-6.162299153,254.441069,1.133933882,-0.006871188,-0.160818918,-0.588210548
0.215240609,23.91520218,-0.019570211,-6.163848381,254.2049974,1.10043646,-0.006830924,-0.160940592,-0.584729939
0.215267578,23.94988628,-0.019489138,-6.16538836,253.9685278,1.067275089,-0.006790903,-0.161058178,-0.581247644
0.215285819,23.9846201,-0.019407668,-6.166919077,253.7316603,1.034449281,-0.006753471,-0.161172202,-0.577762674
0.215294975,24.01939767,-0.019325891,-6.168440507,253.4943954,1.0019587,-0.006719944,-0.161283287,-0.574273898
0.215294627,24.05421581,-0.019243862,-6.169952623,253.2564635,0.969783627,-0.006686698,-0.161409001,-0.57077974
0.215284386,24.08907292,-0.019161603,-6.171455394,253.0184032,0.937979841,-0.006652695,-0.161533019,-0.567278715
0.215263907,24.12396826,-0.019079115,-6.172948798,252.7799461,0.906510113,-0.006601874,-0.161655874,-0.563774799
0.215232652,24.15889163,-0.01899638,-6.174432806,252.5410921,0.87537316,-0.006533514,-0.161777398,-0.560287127
0.215189933,24.19383861,-0.018913376,-6.175907385,252.3018407,0.844566694,-0.006462214,-0.161896403,-0.556800315
0.215135182,24.22881352,-0.01883007,-6.177372504,252.0621928,0.814088359,-0.006393056,-0.162011536,-0.553316885
0.215068273,24.26382732,-0.01874642,-6.178828137,251.8221489,0.783935914,-0.006351629,-0.162121558,-0.549835615
0.214990123,24.29892299,-0.018662365,-6.180274283,251.581711,0.754108883,-0.00633558,-0.162226883,-0.546353854
0.214902044,24.33412445,-0.018577823,-6.18171099,251.3408796,0.724608123,-0.006325975,-0.162329442,-0.542865725
0.214804849,24.36942572,-0.018492726,-6.183138308,251.0996544,0.695434677,-0.006312156,-0.1624316,-0.539367427
0.214698629,24.40480675,-0.018407039,-6.184556274,250.8580344,0.6665893,-0.006265533,-0.16253548,-0.535860697
0.214582277,24.44021928,-0.01832077,-6.185964888,250.6160176,0.638070618,-0.006188972,-0.162641205,-0.532349639
0.214454114,24.47563126,-0.018233974,-6.187364091,250.3736033,0.609875675,-0.006104204,-0.162747043,-0.528841443
0.214312749,24.51103823,-0.01814671,-6.188753804,250.1307925,0.582001153,-0.006024809,-0.162850658,-0.525341345
0.21415752,24.54645545,-0.018059029,-6.190133952,249.8875864,0.55444408,-0.005975343,-0.162949982,-0.521850396
0.21398924,24.58195072,-0.017970946,-6.191504495,249.6439878,0.52720339,-0.005954606,-0.163044736,-0.518368093
0.213810008,24.61756741,-0.017882419,-6.192865473,249.3999971,0.500279493,-0.005940606,-0.163136443,-0.514888927
0.21362149,24.65330577,-0.0177934,-6.194216953,249.1556137,0.473673063,-0.005919619,-0.163227177,-0.511408719
0.213424465,24.68914715,-0.017703863,-6.195558996,248.9108362,0.447384273,-0.005868657,-0.163318639,-0.507926851
0.2132186,24.72505397,-0.017613809,-6.196891632,248.6656622,0.421411354,-0.005787949,-0.163410692,-0.504444462
0.213002903,24.76099562,-0.017523273,-6.198214851,248.4200914,0.395750925,-0.005701734,-0.163501306,-0.500964819
0.212776339,24.79695736,-0.017432299,-6.199528615,248.174124,0.370399315,-0.005621126,-0.163588011,-0.497490512
0.212538384,24.83294178,-0.017340935,-6.200832874,247.9277614,0.345353231,-0.005561092,-0.163668603,-0.494022937
0.212289993,24.86900423,-0.0172492,-6.202127601,247.6810051,0.320610674,-0.005520827,-0.163742106,-0.49058174
0.21203266,24.9051802,-0.017157072,-6.203412829,247.4338555,0.296170684,-0.005483167,-0.163808806,-0.487159471
0.211767166,24.94146783,-0.017064532,-6.204688611,247.1863121,0.272032379,-0.005443991,-0.163869259,-0.48374005
0.21149373,24.97785386,-0.016971589,-6.205954992,246.938374,0.248194743,-0.005400091,-0.163923943,-0.48032387
0.21121247,25.01433501,-0.016878267,-6.207212006,246.6900404,0.224656456,-0.005352057,-0.163973009,-0.4769124
0.210923288,25.05090055,-0.016784598,-6.20845968,246.4413111,0.201415954,-0.005303626,-0.164016312,-0.473505778
0.210625728,25.08753172,-0.01669063,-6.209698022,246.1921857,0.178471644,-0.00525791,-0.164053651,-0.470103248
0.210319251,25.12421451,-0.01659642,-6.210927022,245.9426642,0.155822122,-0.005219924,-0.164084944,-0.466704367
0.210003663,25.16095569,-0.016502021,-6.212146659,245.6927471,0.133466474,-0.005187763,-0.164110549,-0.463309239
0.209678932,25.19775993,-0.016407465,-6.213356923,245.4424342,0.111404104,-0.005155696,-0.164131177,-0.459918118
0.209344864,25.234624,-0.016312778,-6.214557806,245.1917255,0.089634402,-0.005115644,-0.164147566,-0.456532908
0.209001121,25.27154395,-0.016217977,-6.215749301,244.94062,0.068156176,-0.005056352,-0.164159947,-0.453156149
0.208646554,25.30851721,-0.016123076,-6.216931397,244.6891171,0.046966997,-0.004984891,-0.164167316,-0.449790192
0.2082758,25.34554114,-0.016028121,-6.218104106,244.4372168,0.02606371,-0.004913465,-0.164167879,-0.446445175
0.207885372,25.38261722,-0.015933227,-6.219267471,244.1849194,0.005443141,-0.004856753,-0.164159815,-0.443132634
0.207475486,25.41977594,-0.015838533,-6.22042157,243.932226,-0.014896879,-0.004829748,-0.164142216,-0.439821372
0.207048179,25.4570334,-0.015744153,-6.221566521,243.6791377,-0.034956666,-0.004818003,-0.164116096,-0.436505178
0.20660602,25.49438278,-0.01565018,-6.22270245,243.4256536,-0.054735676,-0.004806035,-0.164083507,-0.433179216
0.206151385,25.53180677,-0.015556686,-6.223829474,243.1717733,-0.074233388,-0.004782563,-0.164046497,-0.429840329
0.205685722,25.56926075,-0.015463722,-6.22494768,242.9174954,-0.093450074,-0.004740418,-0.164006356,-0.426486212
0.205209989,25.60671608,-0.015371324,-6.226057112,242.6628192,-0.11238718,-0.00469059,-0.163963108,-0.423119035
0.204725304,25.64417042,-0.015279485,-6.227157792,242.4077453,-0.131046595,-0.004640326,-0.163916197,-0.419743275
0.204233053,25.68163534,-0.01518815,-6.228249743,242.1522741,-0.149430251,-0.004587447,-0.16386501,-0.416363142
0.203735106,25.7191429,-0.015097215,-6.229333002,241.8964059,-0.167540287,-0.004531253,-0.163808769,-0.412982114
0.203233395,25.75671765,-0.015006539,-6.230407631,241.640141,-0.185379101,-0.004473965,-0.163746508,-0.409625544
0.202729294,25.79436839,-0.014915977,-6.231473707,241.3834791,-0.202949201,-0.004417841,-0.163677227,-0.406275202
0.202223704,25.8320988,-0.014825399,-6.232531302,241.1264202,-0.220253049,-0.004374942,-0.1636,-0.402916408
0.201717873,25.86993388,-0.014734689,-6.233580493,240.8689645,-0.23729223,-0.004344814,-0.163514734,-0.399547316
0.201213084,25.90788131,-0.014643745,-6.234621367,240.6111118,-0.254067529,-0.004317458,-0.163422175,-0.396165551
0.200710078,25.9459262,-0.014552499,-6.235653997,240.3528615,-0.270579585,-0.004288194,-0.163323259,-0.392770096
0.20020907,25.98404857,-0.014460929,-6.236678428,240.0942126,-0.286829169,-0.004241733,-0.163218754,-0.389361427
0.199709813,26.02222982,-0.014369045,-6.237694674,239.8351639,-0.302818218,-0.004183085,-0.163108229,-0.385940801
0.199211733,26.06045619,-0.014276886,-6.238702728,239.575715,-0.318549474,-0.004122935,-0.162990352,-0.38250982
0.198714077,26.0987201,-0.014184502,-6.239702562,239.3158657,-0.334025787,-0.004065985,-0.162863608,-0.379093738
0.198215986,26.13702164,-0.01409195,-6.240694141,239.0557798,-0.349234711,-0.004035497,-0.16273217,-0.375683724
0.197716788,26.17537839,-0.013999285,-6.241677436,238.7951298,-0.364196484,-0.004017419,-0.162596428,-0.372266236
0.197216051,26.21380289,-0.01390654,-6.24265243,238.5340809,-0.378906654,-0.003999045,-0.162452329,-0.368839921
0.196713269,26.25229516,-0.013813743,-6.243619116,238.2726328,-0.393365347,-0.003974562,-0.162301136,-0.365403419
0.196207525,26.29083823,-0.013720917,-6.244577479,238.0107841,-0.407573195,-0.003929754,-0.162143664,-0.361957119
0.195697652,26.32941936,-0.013628085,-6.245527486,237.7485344,-0.421532167,-0.003877432,-0.161979344,-0.358505646
0.195182492,26.36803582,-0.01353526,-6.246469098,237.4858835,-0.43524472,-0.003825654,-0.161807067,-0.355054982
0.194660986,26.40669096,-0.013442439,-6.24740227,237.2228318,-0.448713288,-0.003780332,-0.161625739,-0.351633093
0.194132289,26.44540383,-0.013349605,-6.248326968,236.9593796,-0.461939848,-0.003746748,-0.161434711,-0.348235382
0.193595506,26.48418729,-0.013256728,-6.249243175,236.695527,-0.474925621,-0.003716679,-0.161234145,-0.344845681
0.193049693,26.52304283,-0.013163777,-6.250150886,236.4312737,-0.48767162,-0.003685921,-0.161024468,-0.341462509
0.192493954,26.56196726,-0.013070728,-6.251050096,236.1666192,-0.500178923,-0.003649776,-0.160806063,-0.338084743
0.191927406,26.60095492,-0.012977564,-6.251940798,235.9015628,-0.512449004,-0.003607839,-0.160578933,-0.334711777
0.19134919,26.63999977,-0.012884276,-6.252822983,235.636104,-0.524483742,-0.003564566,-0.160342655,-0.331343363
0.190758511,26.67909677,-0.012790861,-6.253696638,235.3702425,-0.536285121,-0.00352233,-0.16009669,-0.327990242
0.190154595,26.7182426,-0.012697316,-6.254561745,235.1039783,-0.547855068,-0.003488084,-0.159840549,-0.324666592
0.189536577,26.75743581,-0.012603647,-6.255418289,234.8373113,-0.55919497,-0.003459011,-0.159574267,-0.321350953
0.188903657,26.79667662,-0.012509856,-6.256266257,234.5702416,-0.570305864,-0.003430444,-0.159298249,-0.318046396
0.188255276,26.83596634,-0.01241595,-6.25710564,234.3029037,-0.581171307,-0.003399361,-0.159024912,-0.31475536
0.187591029,26.8753067,-0.012321929,-6.257936437,234.0350254,-0.591812482,-0.003355999,-0.158745715,-0.311478464
0.186910617,26.91469924,-0.012227796,-6.258758647,233.7667431,-0.602228943,-0.003308247,-0.15845692,-0.308214999
0.18621383,26.95414508,-0.012133547,-6.259572279,233.4980566,-0.612423111,-0.003260999,-0.158157603,-0.304984204
0.185500486,26.99364655,-0.012039185,-6.260377341,233.2289657,-0.622397386,-0.003220433,-0.157846874,-0.301779339
0.18477061,27.03321776,-0.011944708,-6.261173851,232.9594707,-0.632153674,-0.003192737,-0.157524332,-0.298589065
0.184024439,27.07286604,-0.011850109,-6.261961843,232.6895714,-0.641693006,-0.003168872,-0.157190486,-0.295415493
0.183262231,27.1125886,-0.011755384,-6.262741352,232.4192672,-0.65101617,-0.003143972,-0.156846127,-0.292260578
0.182484117,27.15237762,-0.011660542,-6.263512416,232.1485576,-0.660124037,-0.003109797,-0.156491976,-0.289125584
0.181689847,27.19221156,-0.011565598,-6.264275064,231.8774417,-0.669018153,-0.003066374,-0.156128083,-0.286022427
0.180878979,27.23207642,-0.011470588,-6.265029312,231.6059188,-0.677700735,-0.003021111,-0.155753799,-0.282962941
0.180051084,27.27197047,-0.011375551,-6.265775175,231.333989,-0.686174149,-0.002976266,-0.155368287,-0.279925613
0.179206042,27.31189923,-0.011280524,-6.266512675,231.0617658,-0.694432025,-0.002935804,-0.154976005,-0.276911057
0.178344446,27.35188325,-0.011185534,-6.267241848,230.7890201,-0.702477509,-0.002897651,-0.154582377,-0.273919571
0.177467269,27.39193729,-0.011090594,-6.267962749,230.5158673,-0.710320282,-0.002859841,-0.154175708,-0.270950229
0.176575508,27.43206508,-0.010995712,-6.268675444,230.2423071,-0.717962251,-0.002828566,-0.153755714,-0.26801455
0.175670002,27.47226459,-0.0109009,-6.269380004,229.9683396,-0.72540481,-0.002813511,-0.15332263,-0.265109313
0.17475137,27.51253072,-0.010806172,-6.270076498,229.6939646,-0.732648208,-0.002804433,-0.152877848,-0.262212464
0.173820277,27.55285761,-0.010711547,-6.270764994,229.4191815,-0.739692281,-0.002794351,-0.152423178,-0.259321681
0.172877465,27.59323661,-0.010617041,-6.271445556,229.1439897,-0.746536939,-0.002770811,-0.151960348,-0.256438818
0.171923264,27.63363586,-0.010522677,-6.272118238,228.8683882,-0.753183075,-0.002731555,-0.151490105,-0.253566981
0.170957864,27.67403814,-0.010428488,-6.272783072,228.5923766,-0.759632743,-0.002688961,-0.151012004,-0.250738143
0.169981508,27.71444777,-0.0103345,-6.273440086,228.3160544,-0.765883486,-0.002646854,-0.150527809,-0.247928081
0.16899453,27.75487698,-0.010240726,-6.274089317,228.0392209,-0.771929762,-0.002611408,-0.150049224,-0.245131957
0.167997665,27.79534069,-0.010147168,-6.274730814,227.7619779,-0.777786244,-0.002579697,-0.149560787,-0.242347272
0.166991957,27.83585271,-0.010053815,-6.27536464,227.4843255,-0.78345452,-0.002547985,-0.149062522,-0.239572497
0.165978583,27.87642314,-0.00996065,-6.275990864,227.2062632,-0.788936196,-0.002515825,-0.148554461,-0.236826175
0.164958582,27.91705725,-0.009867655,-6.276609562,226.9277907,-0.794232928,-0.002482751,-0.148036605,-0.234102919
