Vehicle_States.lateral_vel_wrt_road,Vehicle_States.longitudinal_vel_wrt_road,Vehicle_States.roll_angle,Vehicle_States.yaw_angle,driving_machine_monitor.path_x,driving_machine_monitor.path_y,driving_machine_monitor.path_curvature,driving_machine_monitor.path_distance,driver_demands.steering
0.767787447,35.66918457,-0.024435563,-1.882789174,-67.67652694,589.9232123,-0.003674028,-0.771625699,-0.541401733
0.764793857,35.69432765,-0.024346699,-1.884022399,-67.57840382,590.2654229,-0.003676959,-0.769814129,-0.539474504
0.761909216,35.71947508,-0.024258999,-1.885253176,-67.47996068,590.6070677,-0.003679892,-0.767984889,-0.537573322
0.759130633,35.74462672,-0.024172476,-1.886481479,-67.38078742,590.9494998,-0.003682839,-0.766159337,-0.535633128
0.756454613,35.76978251,-0.024087137,-1.88770727,-67.28132652,591.2913768,-0.003685742,-0.764286457,-0.533712595
0.753877295,35.79494232,-0.024002982,-1.888930497,-67.18109861,591.6340274,-0.003683007,-0.762457172,-0.531769275
0.751394346,35.82010606,-0.023920005,-1.8901511,-67.08038927,591.9768006,-0.003673131,-0.760579521,-0.529840859
0.749001161,35.84527364,-0.023838195,-1.89136901,-66.97932837,592.3190098,-0.003662617,-0.758724733,-0.527905195
0.7466928,35.87044498,-0.02375754,-1.892584149,-66.87756273,592.6620029,-0.003652081,-0.75685152,-0.525981041
0.744464157,35.89561999,-0.023678025,-1.893796437,-66.77547722,593.004448,-0.003641563,-0.754970191,-0.524064278
0.742309928,35.92079859,-0.023599632,-1.895005787,-66.67265765,593.3476593,-0.003631024,-0.753103922,-0.522156718
0.740224746,35.9459807,-0.023522343,-1.89621211,-66.56954857,593.6903385,-0.003620503,-0.751199753,-0.520269691
0.738203175,35.97116623,-0.023446138,-1.897415316,-66.46567749,594.0337663,-0.003609961,-0.749342683,-0.518389145
0.736239822,35.99635511,-0.023370997,-1.898615315,-66.36132877,594.3773144,-0.003599418,-0.747441713,-0.516539368
0.734329352,36.02154723,-0.0232969,-1.899812018,-66.25662585,594.7203201,-0.003588895,-0.745573298,-0.514693369
0.732466562,36.04674253,-0.023223823,-1.901005338,-66.15122927,595.0640823,-0.003578351,-0.74368457,-0.512886834
0.730646393,36.07194093,-0.023151742,-1.902195191,-66.04550642,595.4073171,-0.003567825,-0.741800884,-0.511081957
0.728863715,36.09714231,-0.023080633,-1.903381496,-65.93906451,595.7512916,-0.003557281,-0.7399262,-0.509323748
0.727113897,36.12234659,-0.023010475,-1.904564175,-65.83232297,596.0947536,-0.0035468,-0.738030245,-0.507565714
0.725392603,36.1475537,-0.022941237,-1.905743157,-65.72483831,596.4389386,-0.003537109,-0.736171292,-0.50586012
0.723695772,36.17276353,-0.022872889,-1.906918379,-65.61688005,596.7832413,-0.003527925,-0.734271854,-0.504153359
0.722019589,36.19797597,-0.022805396,-1.908089782,-65.50855443,597.1270185,-0.003518774,-0.73242483,-0.502503058
0.720360554,36.22319093,-0.022738721,-1.909257315,-65.39955668,597.4715287,-0.003509604,-0.73054429,-0.500850558
0.718715437,36.2484083,-0.022672827,-1.910420936,-65.29021574,597.8155268,-0.00350045,-0.728692493,-0.499257023
0.717081347,36.27362797,-0.022607675,-1.911580607,-65.18018045,598.1602427,-0.003491278,-0.726833113,-0.497660807
0.715455666,36.29884984,-0.022543225,-1.912736299,-65.06982498,598.5044596,-0.003482121,-0.724979954,-0.496126038
0.713836119,36.32407378,-0.02247944,-1.913887991,-64.95875414,598.8493792,-0.003472946,-0.723143966,-0.494590323
0.712220684,36.34929968,-0.022416284,-1.915035669,-64.847385,599.1938128,-0.003463787,-0.721292815,-0.493118431
0.710607673,36.37452739,-0.022353724,-1.916179324,-64.73528062,599.5389343,-0.003454611,-0.719482426,-0.491647723
0.708995631,36.39975679,-0.022291731,-1.917318959,-64.6227986,599.8838882,-0.003445442,-0.717636892,-0.490241772
0.707383439,36.42498771,-0.022230279,-1.91845458,-64.50976286,600.2289041,-0.003436273,-0.715854012,-0.488839301
0.705770212,36.45022002,-0.022169348,-1.919586204,-64.39615853,600.5743391,-0.003427096,-0.714037242,-0.487501086
0.704155395,36.47545355,-0.022108923,-1.920713854,-64.28220389,600.9192846,-0.003417782,-0.712264184,-0.486168799
0.702538663,36.50068813,-0.022048993,-1.921837561,-64.16757115,601.2649172,-0.003407942,-0.710478455,-0.484898867
0.700920014,36.5259236,-0.021989552,-1.922957363,-64.05260682,601.6100724,-0.003397986,-0.708718197,-0.48363747
0.699299659,36.55115978,-0.0219306,-1.924073304,-63.93694801,601.9559012,-0.003388011,-0.706965344,-0.48243518
0.697678114,36.5763965,-0.021872138,-1.925185437,-63.82097539,602.3012642,-0.003378049,-0.705220701,-0.481244227
0.696056085,36.60163356,-0.021814172,-1.92629382,-63.70429308,602.6472877,-0.003368069,-0.703502404,-0.480108069
0.69443455,36.62687076,-0.021756712,-1.927398518,-63.58731367,602.9928566,-0.003358103,-0.701776122,-0.478987428
0.692814638,36.6521079,-0.021699768,-1.928499601,-63.46961047,603.339073,-0.003348119,-0.700094024,-0.477918183
0.691197698,36.67734481,-0.021643353,-1.929597145,-63.35162584,603.6848459,-0.003338148,-0.698388792,-0.476870253
0.689585192,36.70258129,-0.021587483,-1.930691232,-63.23290437,604.0312538,-0.00332816,-0.696744488,-0.475869469
0.68797876,36.72781714,-0.021532176,-1.931781949,-63.1137207,604.3777713,-0.00331817,-0.695071177,-0.474896137
0.68638013,36.75305213,-0.021477451,-1.932869385,-62.99417909,604.7238266,-0.003308195,-0.693457954,-0.473964538
0.684791186,36.77828604,-0.021423331,-1.933953637,-62.87398105,605.0705334,-0.003298203,-0.69182479,-0.473066903
0.683213877,36.80351866,-0.021369839,-1.935034806,-62.75343898,605.416788,-0.00328829,-0.690238424,-0.472204469
0.681650286,36.82874974,-0.021317004,-1.936112994,-62.63222931,605.7636826,-0.00327924,-0.68864684,-0.471382919
0.680102546,36.85397905,-0.021264854,-1.937188311,-62.51068858,606.1101341,-0.003271023,-0.687089877,-0.470588959
0.678572893,36.87920636,-0.021213419,-1.938260866,-62.38846972,606.4572142,-0.003262831,-0.685541699,-0.469843253
0.677063601,36.90443144,-0.021162733,-1.939330774,-62.26593157,606.80386,-0.00325465,-0.684017238,-0.469116499
0.675577013,36.92965404,-0.021112827,-1.940398152,-62.14270538,607.1511239,-0.003246455,-0.682514657,-0.468446048
0.674115496,36.95487393,-0.02106374,-1.941463119,-62.01917075,607.4979617,-0.003238271,-0.681025787,-0.46778587
0.672681444,36.98009085,-0.021015504,-1.942525796,-61.89493913,607.8454076,-0.003230074,-0.679570869,-0.467192489
0.671277244,37.00530456,-0.020968158,-1.943586307,-61.77040901,608.1924354,-0.003221888,-0.678120527,-0.466600881
0.669905267,37.03051482,-0.020921738,-1.944644775,-61.64517386,608.5400616,-0.003213689,-0.676715192,-0.466087504
0.668567861,37.05572136,-0.020876285,-1.945701328,-61.51964929,608.8872772,-0.003205501,-0.675306143,-0.46556949
0.667267321,37.08092394,-0.020831838,-1.946756092,-61.39341255,609.2350821,-0.003197301,-0.673952142,-0.465135591
0.66600595,37.10612228,-0.020788439,-1.947809198,-61.26689462,609.5824834,-0.003189111,-0.67258696,-0.464701346
0.664785932,37.13131613,-0.020746131,-1.948860774,-61.13965826,609.9304651,-0.003180905,-0.671285859,-0.464340483
0.663609549,37.15650521,-0.020704958,-1.949910953,-61.01214803,610.2780503,-0.003171248,-0.669966909,-0.463991992
0.662478949,37.18168928,-0.020664965,-1.950959868,-60.88391402,610.6262081,-0.003156577,-0.668719761,-0.463705099
0.661396352,37.20686804,-0.020626196,-1.952007652,-60.75522769,610.9744695,-0.003141553,-0.667451196,-0.463443986
0.660363849,37.23204123,-0.020588698,-1.953054439,-60.62618522,611.3223135,-0.003126544,-0.66625293,-0.463231664
0.659383574,37.25720857,-0.020552514,-1.954100365,-60.49650808,611.6707515,-0.003111506,-0.665035358,-0.463059473
0.658457543,37.2823698,-0.020517688,-1.955145565,-60.36648184,612.0187807,-0.003096483,-0.663880765,-0.462923331
0.657587788,37.30752462,-0.020484264,-1.956190176,-60.23581953,612.3673949,-0.003081433,-0.662711154,-0.46284428
0.656776211,37.33267275,-0.020452286,-1.957234334,-60.10481434,612.7156086,-0.003066397,-0.661597957,-0.462788563
0.656024705,37.35781392,-0.020421794,-1.958278177,-59.97317254,613.0643987,-0.003051334,-0.660472991,-0.462807974
0.655335064,37.38294783,-0.020392832,-1.959321842,-59.84119328,613.4127963,-0.003036285,-0.659398599,-0.462836797
0.654709132,37.4080742,-0.02036544,-1.960365469,-59.70857773,613.761762,-0.003021211,-0.658314663,-0.46295962
0.654148715,37.43319273,-0.020339657,-1.961409195,-59.57562934,614.1103428,-0.003006151,-0.657276156,-0.463089684
0.653655573,37.45830313,-0.020315518,-1.96245316,-59.44204583,614.4594841,-0.002991065,-0.656229324,-0.463307657
0.653195937,37.48228746,-0.020293037,-1.963497625,-59.30813334,614.8082475,-0.002977189,-0.655223445,-0.46354798
0.652678836,37.49458942,-0.02027434,-1.964539352,-59.17359073,615.1575557,-0.002968862,-0.654209901,-0.46391394
0.652123943,37.48819488,-0.020260249,-1.965570082,-59.03875274,615.506411,-0.002962488,-0.653228943,-0.464954818
0.651379291,37.47060272,-0.020246041,-1.96658584,-58.90337534,615.8555722,-0.002956125,-0.652228041,-0.466776071
0.65016478,37.45172022,-0.02022846,-1.967586271,-58.76782399,616.2039783,-0.002949776,-0.651253414,-0.469114966
0.648405876,37.43662027,-0.020206757,-1.968573731,-58.63180965,616.5524938,-0.002943426,-0.650266283,-0.471784329
0.64626596,37.4257964,-0.020180765,-1.969553523,-58.49563525,616.9002342,-0.002937089,-0.649310839,-0.474493031
0.644032205,37.4174283,-0.020150308,-1.970532775,-58.35897241,617.2481493,-0.002930751,-0.648355296,-0.477069227
0.641939884,37.40948107,-0.020117597,-1.971517472,-58.22212209,617.5953751,-0.002924425,-0.647446229,-0.479306324
0.640088372,37.40077335,-0.020085004,-1.972510307,-58.08476411,617.9428221,-0.002918096,-0.64655668,-0.48136896
0.63846585,37.39109391,-0.020054909,-1.97351103,-57.94721773,618.2895979,-0.00291178,-0.645720727,-0.483305674
0.637017683,37.38076186,-0.020029092,-1.974518304,-57.80916798,618.6365808,-0.002905461,-0.644906154,-0.485321775
0.635715122,37.37019095,-0.020008685,-1.975531361,-57.67094059,618.9828816,-0.002899156,-0.644135705,-0.487351606
0.634836158,37.35481625,-0.019990648,-1.976551213,-57.53221407,619.3293752,-0.002893151,-0.643382204,-0.489418362
0.635517319,37.3121158,-0.019959607,-1.977571981,-57.39332355,619.6751695,-0.00289235,-0.642669405,-0.491481628
0.637179895,37.24549042,-0.019892164,-1.978575128,-57.25401482,620.0209495,-0.002894366,-0.641983793,-0.494829741
0.638093991,37.16921312,-0.019783339,-1.979551015,-57.11472858,620.3655841,-0.002896393,-0.641337985,-0.499758316
0.637601142,37.09181662,-0.01963895,-1.980508324,-56.9751856,620.7097991,-0.00289842,-0.640720582,-0.505310405
0.636216324,37.01818315,-0.019472097,-1.981469759,-56.83574487,621.0526987,-0.002900444,-0.640150816,-0.510399877
0.635231793,36.95079667,-0.019296936,-1.982465198,-56.69604822,621.3951696,-0.00290247,-0.639656416,-0.513964826
0.636149429,36.88864477,-0.019124107,-1.983520014,-56.55643107,621.7364143,-0.002904493,-0.639266868,-0.515325274
0.639756217,36.82767712,-0.018960154,-1.984640514,-56.41650418,622.0773481,-0.002906518,-0.639029675,-0.514852843
0.645691305,36.76455372,-0.018810047,-1.985812274,-56.27663212,622.4171527,-0.00290854,-0.638924357,-0.513727106
0.65295722,36.69878833,-0.01868003,-1.987014784,-56.13643385,622.7566662,-0.002910564,-0.638961492,-0.512941089
0.660741594,36.63163469,-0.018576611,-1.988235729,-55.99631859,623.095023,-0.002912585,-0.63906158,-0.512707479
0.668804168,36.56465895,-0.018505267,-1.989474533,-55.85588587,623.4330429,-0.002914609,-0.639262133,-0.512520828
0.677397092,36.49888505,-0.018468443,-1.990738497,-55.71538213,623.7703202,-0.002916632,-0.639488132,-0.511794225
0.686979025,36.43387039,-0.018464459,-1.992035962,-55.57490805,624.1064013,-0.002921256,-0.639831617,-0.510223677
0.69779883,36.3686048,-0.018488609,-1.993370163,-55.43417789,624.4421889,-0.002929898,-0.640220762,-0.507799009
0.709745128,36.30240017,-0.018535593,-1.99473781,-55.293492,624.776795,-0.002938978,-0.640726816,-0.504831426
0.722473355,36.23533218,-0.018601043,-1.996132126,-55.15253678,625.1110985,-0.002948058,-0.641293858,-0.501735826
0.735635362,36.16802407,-0.018681793,-1.99754697,-55.01165333,625.4442083,-0.002957113,-0.641942842,-0.498648021
0.749035348,36.10114209,-0.018775369,-1.998979089,-54.870489,625.7769969,-0.002966167,-0.6426485,-0.495512309
0.762649521,36.03502232,-0.018879341,-2.000427975,-54.72942103,626.1085925,-0.002975196,-0.643397112,-0.492248401
0.776542039,35.96955313,-0.018990657,-2.001894225,-54.58804942,626.4398696,-0.002984224,-0.644212181,-0.488751008
0.790765669,35.90432606,-0.019106147,-2.003377679,-54.44679384,626.7699715,-0.002993227,-0.645043003,-0.484971425
0.805274141,35.83894787,-0.019223366,-2.004876529,-54.30520845,627.0997597,-0.003002229,-0.645959415,-0.481026243
0.819945038,35.77327868,-0.019340411,-2.006387808,-54.16355366,627.4288215,-0.003011218,-0.646879939,-0.477073918
0.834633019,35.70745299,-0.01945664,-2.0079085,-54.02196898,627.7566812,-0.003020181,-0.647859322,-0.473136192
0.849228811,35.64172763,-0.019572213,-2.009436417,-53.88010746,628.0842484,-0.003029143,-0.648849549,-0.469232765
0.863684152,35.5762694,-0.019687577,-2.010970323,-53.73834727,628.4106175,-0.003038353,-0.649857788,-0.465424079
0.877996489,35.51093817,-0.019803018,-2.012509362,-53.59628336,628.7366878,-0.003051246,-0.650893673,-0.461612727
0.892145652,35.44558604,-0.019918585,-2.014052426,-53.45435213,629.0615685,-0.003066974,-0.651909213,-0.457815713
0.90608001,35.3801664,-0.02003434,-2.015598059,-53.31208662,629.3861431,-0.003082849,-0.65297565,-0.45411994
0.919730296,35.31472577,-0.020150506,-2.017144649,-53.16975692,629.7099854,-0.003098698,-0.654011821,-0.450563636
0.933028895,35.24935899,-0.020267431,-2.018690675,-53.02752308,630.0326075,-0.0031145,-0.655063981,-0.447134807
0.945922884,35.18415085,-0.020385486,-2.020234829,-52.88499426,630.3549473,-0.0031303,-0.656107697,-0.443849534
0.95837434,35.11913731,-0.020504976,-2.021775962,-52.74259807,630.676075,-0.003146052,-0.657123643,-0.440804247
0.970351565,35.0543027,-0.020626067,-2.023312955,-52.59986984,630.9969129,-0.003161801,-0.658159419,-0.437933412
0.981820625,34.98960478,-0.020748758,-2.024844619,-52.45707708,631.3170183,-0.003177525,-0.65914599,-0.435259965
0.992742859,34.92500697,-0.020872905,-2.026369699,-52.31438411,631.6358885,-0.0031932,-0.660135255,-0.432840804
1.003076935,34.86049791,-0.020998273,-2.027886952,-52.17139062,631.9544951,-0.003208873,-0.661092733,-0.430733268
1.012783996,34.79609175,-0.021124649,-2.029395256,-52.02853927,632.2718774,-0.003224495,-0.662004059,-0.428899777
1.021832429,34.731813,-0.021251603,-2.030893664,-51.88534561,632.5889846,-0.003240115,-0.662918718,-0.427353483
1.030196708,34.66770238,-0.021378736,-2.0323814,-51.74208727,632.9053595,-0.003255846,-0.663767853,-0.426150629
1.037851782,34.60389116,-0.021505731,-2.033857887,-51.59894585,633.2204877,-0.003277055,-0.664596382,-0.425290666
1.044790741,34.54040832,-0.021632274,-2.035322705,-51.45548705,633.5353631,-0.003303215,-0.665386878,-0.424732719
1.051014095,34.47717729,-0.021757951,-2.036775375,-51.31196092,633.8495081,-0.003329457,-0.666106615,-0.424485396
1.056515995,34.41409367,-0.02188224,-2.038215283,-51.16852718,634.1623839,-0.003355615,-0.666832958,-0.424623803
1.061282043,34.35108767,-0.022004593,-2.039641779,-51.02479146,634.4750345,-0.003381772,-0.667487803,-0.425145781
1.065296809,34.28814716,-0.022124496,-2.041054373,-50.88119909,634.7864282,-0.003407843,-0.668095087,-0.426029626
1.068554235,34.225302,-0.022241494,-2.042452881,-50.73724977,635.0975827,-0.003433915,-0.6686819,-0.427271361
1.071062712,34.16259137,-0.022355155,-2.043837436,-50.59322743,635.4080063,-0.003459943,-0.669194576,-0.428907442
1.072842022,34.10003635,-0.022465036,-2.045208383,-50.44933254,635.7171496,-0.003485883,-0.669682695,-0.430908906
1.073916918,34.03763376,-0.02257087,-2.046566144,-50.30509096,636.0260746,-0.003511824,-0.670128347,-0.433227198
1.074311717,33.97536495,-0.022672381,-2.047911132,-50.16077311,636.334269,-0.00353772,-0.670501876,-0.435856343
1.07404793,33.91321119,-0.022769342,-2.049243738,-50.01656979,636.6411637,-0.003563526,-0.670872597,-0.43882421
1.073145666,33.85116534,-0.022861633,-2.05056438,-49.87202607,636.9478602,-0.003589332,-0.67118453,-0.442152897
1.071626627,33.78923254,-0.02294925,-2.051873575,-49.72765948,637.2532762,-0.003615045,-0.67143052,-0.445775968
1.069516286,33.7274284,-0.023032291,-2.053171974,-49.5828862,637.5584747,-0.003640025,-0.671684906,-0.449678466
1.066843723,33.66578984,-0.023110951,-2.05446037,-49.43803162,637.8629429,-0.003663186,-0.67187251,-0.453841784
1.06364527,33.60432508,-0.023185478,-2.055739666,-49.29334948,638.1661171,-0.003685872,-0.67200801,-0.458327572
1.059959749,33.54301275,-0.023256146,-2.057010773,-49.14825967,638.4690904,-0.003708565,-0.672145614,-0.463040606
1.055823511,33.48182278,-0.023323233,-2.058274575,-49.00308582,638.7713358,-0.003731223,-0.672220543,-0.467961456
1.05127008,33.42073424,-0.023387028,-2.059531937,-48.85808427,639.0722776,-0.003753804,-0.67225283,-0.473076984
1.046332101,33.35974315,-0.023447829,-2.060783767,-48.71267067,639.3730317,-0.003776393,-0.672286065,-0.478399883
1.041044081,33.2988585,-0.023505954,-2.062031056,-48.56717104,639.673059,-0.003798946,-0.672261001,-0.483942073
1.035443865,33.23809285,-0.023561755,-2.063274898,-48.42184897,639.9717744,-0.00382142,-0.672197928,-0.489619607
1.029572631,33.17745276,-0.023615536,-2.064516459,-48.2761063,640.2703124,-0.003843903,-0.672140368,-0.495407016
1.023473309,33.11693678,-0.023667554,-2.065756924,-48.13027564,640.5681249,-0.003866349,-0.672029831,-0.501280047
1.017188182,33.05653782,-0.023718055,-2.066997461,-47.98463241,640.8646208,-0.003888714,-0.671881524,-0.507257776
1.010757415,32.99624887,-0.023767254,-2.0682392,-47.83855506,641.1609476,-0.003911087,-0.671749445,-0.513327082
1.004218981,32.93606697,-0.023815346,-2.069483248,-47.69238771,641.4565508,-0.003933423,-0.6715701,-0.519421116
0.997611011,32.87598562,-0.023862488,-2.070730707,-47.54642288,641.7508352,-0.003955675,-0.671347548,-0.525519356
0.990974509,32.81596304,-0.02390877,-2.071982654,-47.40000567,642.044956,-0.003977699,-0.671157308,-0.531600755
0.984345066,32.75598807,-0.023954232,-2.073240126,-47.25349687,642.3383545,-0.003999349,-0.670925256,-0.53767705
0.977754876,32.69608304,-0.023998922,-2.074504184,-47.10689621,642.6310308,-0.004020929,-0.67065313,-0.543757977
0.971236887,32.63627987,-0.024042919,-2.075775933,-46.96045125,642.9223522,-0.004042435,-0.670405594,-0.54976142
0.96482502,32.57660115,-0.024086326,-2.077056492,-46.81359849,643.2135481,-0.004063954,-0.67013623,-0.555663083
0.95855156,32.51705231,-0.024129291,-2.078346951,-46.66665269,643.5040232,-0.004085441,-0.669832071,-0.561441158
0.952448807,32.45762396,-0.024172005,-2.079648313,-46.51988941,643.7931479,-0.004106852,-0.669533868,-0.567077501
0.946546513,32.39830202,-0.024214663,-2.080961473,-46.37268916,644.082147,-0.004128275,-0.669241747,-0.572633445
