Vehicle_States.lateral_vel_wrt_road,Vehicle_States.longitudinal_vel_wrt_road,Vehicle_States.roll_angle,Vehicle_States.yaw_angle,driving_machine_monitor.path_x,driving_machine_monitor.path_y,driving_machine_monitor.path_curvature,driving_machine_monitor.path_distance,driver_demands.steering
0.383042113,19.85247102,-0.036542137,4.65245381,-163.9847717,-158.4016796,-0.017788545,-0.128114031,-1.410968808
0.372603536,19.85127416,-0.036467142,4.649478875,-163.9846925,-158.2034923,-0.01778836,-0.125477689,-1.422987204
0.362021836,19.85000088,-0.036384516,4.646515304,-163.983827,-158.0047671,-0.017787975,-0.122909782,-1.435093496
0.351345791,19.84879686,-0.036296595,4.643559251,-163.9822134,-157.8066127,-0.017787829,-0.12037986,-1.447053194
0.340656111,19.84773088,-0.036205953,4.640606401,-163.9799492,-157.6084725,-0.017787803,-0.117797215,-1.458665072
0.330040071,19.84676865,-0.036115113,4.637653004,-163.9770345,-157.4103469,-0.017787775,-0.115169174,-1.470666416
0.319568368,19.84581564,-0.03602622,4.63469632,-163.9734695,-157.2122361,-0.017787644,-0.112502055,-1.482213273
0.309287922,19.84479046,-0.035940769,4.631734355,-163.9690716,-157.0136567,-0.017787691,-0.109972813,-1.493308776
0.299231663,19.84367385,-0.035859634,4.628765201,-163.9639737,-156.8155988,-0.017787957,-0.107472321,-1.503930211
0.289432638,19.84250788,-0.035783274,4.625786498,-163.9582257,-156.6175634,-0.017788166,-0.104945697,-1.514200001
0.279933626,19.84135695,-0.035711968,4.622795331,-163.951828,-156.419553,-0.017788155,-0.102397835,-1.524429903
0.270786542,19.84026183,-0.035646006,4.619788554,-163.9447805,-156.2215689,-0.017787821,-0.099834391,-1.53741235
0.262039122,19.83921536,-0.035585916,4.616763226,-163.9368547,-156.0231887,-0.017787698,-0.097473098,-1.549469786
0.253728269,19.8381788,-0.035532047,4.613716881,-163.928276,-155.8252834,-0.017787766,-0.095126499,-1.560505747
0.245884545,19.83710965,-0.035484477,4.610647522,-163.9190481,-155.6274099,-0.017787803,-0.092779684,-1.570927444
0.238531571,19.83598597,-0.035443152,4.607553412,-163.9091711,-155.4295699,-0.017787728,-0.090436186,-1.580706054
0.231689381,19.8348156,-0.035407948,4.604432837,-163.8986028,-155.2313756,-0.017787588,-0.088120444,-1.589377756
0.225379503,19.83362574,-0.035378711,4.601284016,-163.8871962,-155.0336331,-0.01778771,-0.086023884,-1.59688895
0.219626925,19.83244301,-0.035355308,4.59810519,-163.875141,-154.8359323,-0.017787956,-0.083939534,-1.603186338
0.214457532,19.83127856,-0.035337625,4.594894814,-163.8624375,-154.638275,-0.017788038,-0.08187009,-1.608875713
0.209893161,19.83012546,-0.035325567,4.591651715,-163.8490856,-154.4406627,-0.017787862,-0.079817754,-1.613504834
0.205948651,19.82896864,-0.035318943,4.588375117,-163.8349986,-154.2427562,-0.01778767,-0.077846774,-1.616873046
0.202633024,19.82779689,-0.035317415,4.585064577,-163.8201195,-154.0452653,-0.017787737,-0.076063825,-1.618996693
0.199950928,19.82660965,-0.035320533,4.58171989,-163.8045927,-153.8478263,-0.017787874,-0.074300671,-1.619891098
0.197903667,19.82541615,-0.035327795,4.578341034,-163.7884185,-153.6504413,-0.017787895,-0.07255728,-1.620416632
0.196488104,19.82422851,-0.03533876,4.574928174,-163.7715971,-153.4531121,-0.017787735,-0.070833318,-1.619740943
0.195696416,19.82305657,-0.035352986,4.571481696,-163.7539971,-153.2555436,-0.017787713,-0.069232811,-1.61788954
0.195517303,19.82190395,-0.035370036,4.568002242,-163.7356509,-153.0583609,-0.01778793,-0.067776604,-1.614901079
0.195935225,19.8207684,-0.035389483,4.564490719,-163.7166583,-152.8612411,-0.017788083,-0.066336547,-1.611013879
0.196930344,19.81964535,-0.035410913,4.560948268,-163.6970193,-152.664186,-0.017788046,-0.064910691,-1.606740303
0.19847822,19.81853142,-0.035433963,4.557376216,-163.6767342,-152.4671971,-0.01778779,-0.063496711,-1.601478509
0.200551192,19.81742738,-0.03545827,4.553776037,-163.6556276,-152.2700175,-0.017787737,-0.062239156,-1.595284159
0.203120353,19.81633738,-0.035483477,4.550149336,-163.6338206,-152.0731993,-0.017787888,-0.061072174,-1.588216173
0.206155452,19.81526668,-0.035509251,4.546497851,-163.6113684,-151.8764549,-0.017787936,-0.059908512,-1.580702683
0.209624148,19.81421925,-0.035535294,4.542823456,-163.5882712,-151.679786,-0.017787836,-0.058744905,-1.572914971
0.213491318,19.81319682,-0.035561335,4.539128143,-163.5645291,-151.4831943,-0.017787655,-0.057577894,-1.564443564
0.217720418,19.81219966,-0.035587073,4.535414002,-163.5399229,-151.2864562,-0.01778773,-0.05659388,-1.555359692
0.222274728,19.8112273,-0.035612183,4.531683204,-163.5146623,-151.0900599,-0.017787939,-0.055640467,-1.545736196
0.227117132,19.81027942,-0.035636334,4.527937993,-163.4887577,-150.8937481,-0.017787968,-0.054672487,-1.536174381
0.232209019,19.80935599,-0.035659247,4.524180665,-163.4622096,-150.6975224,-0.017787803,-0.053686084,-1.526527143
0.237509307,19.80845844,-0.035680667,4.520413549,-163.4349841,-150.5011529,-0.017787643,-0.05267911,-1.51655387
0.242976115,19.80758941,-0.035700339,4.516638986,-163.4069202,-150.3051422,-0.017787761,-0.051875608,-1.50632848
0.248567923,19.80675127,-0.035718021,4.51285931,-163.3782136,-150.1092251,-0.017787923,-0.05104206,-1.495923582
0.254243744,19.80594506,-0.035733503,4.509076839,-163.3488648,-149.9134031,-0.017787924,-0.050174677,-1.48608908
0.259961799,19.80516968,-0.035746673,4.505293857,-163.3188738,-149.717678,-0.017787763,-0.049269743,-1.47636652
0.265679557,19.80442371,-0.035757476,4.501512594,-163.2881634,-149.5218462,-0.017787725,-0.048368653,-1.466660795
0.271356015,19.8037063,-0.035765889,4.497735209,-163.2566606,-149.3263615,-0.017787945,-0.047609217,-1.457034726
0.27695214,19.80301737,-0.035771936,4.493963781,-163.2245169,-149.130981,-0.017788076,-0.046801681,-1.447547241
0.282430717,19.80235756,-0.035775686,4.490200304,-163.1917326,-148.9357065,-0.01778801,-0.045942812,-1.439080137
0.287754523,19.80172697,-0.035777315,4.486446666,-163.158308,-148.7405396,-0.017787776,-0.045029542,-1.430865132
0.292886938,19.80112595,-0.035777025,4.482704633,-163.1241224,-148.5453044,-0.017787734,-0.044147413,-1.422935744
0.297794982,19.80055437,-0.035775016,4.47897583,-163.0891904,-148.3504039,-0.017787909,-0.043348222,-1.415333905
0.302449266,19.80001124,-0.035771495,4.47526175,-163.0536194,-148.1556185,-0.017787944,-0.042486563,-1.408229378
0.306823329,19.79949504,-0.035766673,4.471563753,-163.0174096,-147.9609498,-0.017787835,-0.041560206,-1.402225807
0.310891739,19.79900401,-0.035760803,4.467883056,-162.9805613,-147.7663996,-0.017787674,-0.040567149,-1.396642001
0.314630721,19.79853765,-0.035754106,4.464220723,-162.9429122,-147.5718221,-0.017787751,-0.039637556,-1.391500194
0.318020575,19.79809621,-0.035746765,4.460577657,-162.9045615,-147.3775645,-0.017787969,-0.038737416,-1.386818658
0.321045513,19.79767978,-0.035738925,4.456954603,-162.8655738,-147.1834328,-0.017787964,-0.037766055,-1.382889482
0.323692738,19.79728761,-0.03573072,4.453352156,-162.8259495,-146.9894286,-0.017787789,-0.036722493,-1.379998556
0.325951006,19.79691802,-0.035722292,4.449770752,-162.7856888,-146.7955536,-0.017787638,-0.035606005,-1.377586095
0.327811643,19.79656957,-0.035713738,4.446210669,-162.7445887,-146.6016962,-0.017787747,-0.034591575,-1.375650664
0.329270244,19.79624109,-0.035705111,4.44267203,-162.702831,-146.4081401,-0.017787901,-0.033559397,-1.374187072
0.33032621,19.79593163,-0.035696429,4.439154811,-162.6604384,-146.2147205,-0.017787866,-0.032453637,-1.373615877
0.330981296,19.79564008,-0.035687714,4.435658851,-162.6174114,-146.0214391,-0.017787703,-0.031274576,-1.373898946
0.331238554,19.79536537,-0.035678995,4.432183847,-162.5737502,-145.8282976,-0.017787661,-0.030022717,-1.374605746
0.331103973,19.79510683,-0.03567026,4.428729354,-162.5292133,-145.6352224,-0.017787886,-0.028917798,-1.375715033
0.330587879,19.79486373,-0.035661459,4.425294798,-162.4840609,-145.4424257,-0.017788007,-0.027754046,-1.377202325
0.329704306,19.79463497,-0.035652511,4.421879495,-162.438276,-145.249776,-0.017787936,-0.026520339,-1.379627479
0.328468925,19.79441888,-0.035643349,4.418482664,-162.391859,-145.0572752,-0.017787752,-0.025218032,-1.382622592
0.326898243,19.79421423,-0.0356339,4.415103427,-162.3447546,-144.8648291,-0.017787747,-0.023879942,-1.38590019
0.325011069,19.79402051,-0.035624059,4.411740819,-162.2968512,-144.672693,-0.017787973,-0.022676411,-1.389427451
0.322828637,19.79383731,-0.03561371,4.408393795,-162.2483174,-144.4807129,-0.017788012,-0.021409322,-1.393169454
0.320373928,19.79366404,-0.035602738,4.40506125,-162.1991535,-144.2888903,-0.017787907,-0.020080653,-1.397840665
0.317669596,19.79349913,-0.035591097,4.401742019,-162.14936,-144.0972269,-0.017787771,-0.018692497,-1.402739306
0.314737882,19.79334129,-0.035578762,4.39843488,-162.0988452,-143.9056692,-0.017787857,-0.01732186,-1.407733908
0.311602777,19.79318948,-0.035565714,4.395138563,-162.0475718,-143.7143959,-0.017788087,-0.016052525,-1.412785513
0.308289806,19.79304266,-0.035551962,4.391851759,-161.9956704,-143.5232889,-0.017788032,-0.014730462,-1.417930007
0.304825336,19.79289978,-0.035537544,4.388573136,-161.9431417,-143.3323499,-0.017787821,-0.013358045,-1.423817696
0.301234592,19.79275929,-0.035522581,4.385301348,-161.8899859,-143.1415806,-0.017787647,-0.011937678,-1.429637391
0.297542001,19.79262041,-0.035507206,4.382035028,-161.836077,-142.95097,-0.017787715,-0.01059003,-1.435348123
0.29377342,19.7924827,-0.035491547,4.378772801,-161.7814482,-142.760616,-0.017787845,-0.009312091,-1.440910771
0.289955651,19.79234559,-0.035475735,4.3755133,-161.7261942,-142.5704388,-0.017787796,-0.007993421,-1.446533009
0.286115353,19.79220817,-0.035459914,4.372255179,-161.6703157,-142.3804403,-0.017787682,-0.006636406,-1.452526031
0.282277401,19.79206926,-0.035444259,4.368997123,-161.613813,-142.1906221,-0.017787704,-0.005243391,-1.458253489
0.278465559,19.79192847,-0.035428918,4.365737845,-161.5565271,-142.0010164,-0.017787974,-0.003978205,-1.463681028
0.274704018,19.79178588,-0.035414002,4.362476099,-161.4985587,-141.8116388,-0.017788085,-0.002750995,-1.468777086
0.271016862,19.7916416,-0.035399592,4.359210691,-161.4399682,-141.6224488,-0.017787944,-0.001494423,-1.473930467
0.267426647,19.79149537,-0.035385778,4.355940495,-161.3807562,-141.4334483,-0.017787694,-0.000210542,-1.479116622
0.263953281,19.79134683,-0.035372652,4.352664449,-161.3209231,-141.2446389,-0.017787613,0.00109871,-1.483882697
0.260615261,19.79119621,-0.03536027,4.349381559,-161.2602779,-141.0560955,-0.01778777,0.002226856,-1.488206734
0.257430673,19.79104398,-0.035348652,4.346090906,-161.198987,-140.8677521,-0.017787786,0.003350568,-1.492069855
0.254416702,19.79089054,-0.035337801,4.342791658,-161.1370772,-140.6796073,-0.017787728,0.004494567,-1.496045977
0.251587972,19.79073575,-0.035327749,4.339483075,-161.0745492,-140.4916628,-0.017787706,0.005657422,-1.49977921
0.248955998,19.79057979,-0.035318534,4.336164504,-161.0113973,-140.3039547,-0.017787889,0.006821167,-1.503003615
0.246530936,19.79042347,-0.035310164,4.332835375,-160.9474178,-140.1164961,-0.017788209,0.007787214,-1.505711844
0.244322254,19.79026757,-0.035302637,4.329495211,-160.8828225,-139.9292452,-0.017788141,0.008768785,-1.507899184
0.242338305,19.79011273,-0.035295941,4.326143632,-160.8176118,-139.7422039,-0.017787911,0.009765087,-1.510323185
0.240584444,19.78995879,-0.035290115,4.322780352,-160.7517865,-139.555374,-0.017787722,0.010775493,-1.512301971
0.23906299,19.78980614,-0.035285189,4.319405174,-160.6853086,-139.3688266,-0.017787756,0.011740062,-1.513754285
0.237775518,19.78965566,-0.035281164,4.316017985,-160.6180404,-139.1825079,-0.017787856,0.012546675,-1.514686064
0.236722899,19.78950822,-0.035278029,4.312618755,-160.5501601,-138.9964079,-0.017787755,0.013366495,-1.515188683
0.23590481,19.78936448,-0.035275766,4.309207548,-160.4816682,-138.8105285,-0.017787627,0.014199519,-1.515946295
0.235317977,19.78922437,-0.035274407,4.30578451,-160.4125654,-138.6248715,-0.017787643,0.015045892,-1.516208859
0.23495664,19.78908845,-0.03527396,4.30234986,-160.3427817,-138.4395409,-0.01778789,0.015803847,-1.515989426
0.234814843,19.78895761,-0.035274405,4.298903884,-160.2722451,-138.2544203,-0.017788011,0.016447202,-1.515304507
0.234886061,19.78883255,-0.035275711,4.295446935,-160.2011003,-138.0695295,-0.017787926,0.017105163,-1.514415671
0.235162339,19.78871345,-0.035277863,4.291979435,-160.129348,-137.8848702,-0.01778781,0.017778386,-1.513693323
0.235633177,19.78860008,-0.035280881,4.288501861,-160.0569886,-137.7004443,-0.017787868,0.018467642,-1.512556982
0.236286665,19.78849279,-0.035284759,4.285014733,-159.9839202,-137.5163861,-0.017788133,0.019029374,-1.511027006
0.237111139,19.78839212,-0.035289471,4.281518608,-159.9101366,-137.3325218,-0.017788089,0.019522729,-1.509125629
0.238094943,19.78829842,-0.035294981,4.27801408,-159.8357489,-137.1488982,-0.017787875,0.020034971,-1.507273964
0.239225505,19.7882116,-0.035301271,4.274501777,-159.7607578,-136.965517,-0.017787665,0.020567194,-1.505533899
0.240488643,19.78813144,-0.035308336,4.270982353,-159.6851639,-136.78238,-0.017787649,0.021120552,-1.503483898
0.241869934,19.78805829,-0.035316144,4.267456472,-159.6088329,-136.59965,-0.01778781,0.021509671,-1.501146944
0.243355842,19.78799262,-0.035324638,4.263924814,-159.5318248,-136.4170997,-0.017787768,0.021878338,-1.49854666
0.244933414,19.78793478,-0.035333743,4.260388068,-159.4542169,-136.234801,-0.017787716,0.022271828,-1.496255259
0.246588963,19.78788453,-0.035343411,4.256846934,-159.3760099,-136.0527555,-0.01778778,0.022691404,-1.494032161
0.248307667,19.78784177,-0.035353594,4.253302112,-159.2972046,-135.870965,-0.017788048,0.023138344,-1.491606758
0.250075278,19.78780687,-0.035364214,4.249754289,-159.2176344,-135.6896193,-0.017788275,0.023385391,-1.489001488
0.251878776,19.78778023,-0.035375173,4.246204146,-159.1374253,-135.5084404,-0.017788065,0.023660314,-1.486238276
0.253706026,19.78776207,-0.035386364,4.242652354,-159.056621,-135.3275239,-0.017787766,0.023966389,-1.484034021
0.2555441,19.78775189,-0.035397726,4.239099574,-158.975222,-135.1468712,-0.017787594,0.024304843,-1.481849782
0.25737924,19.78774961,-0.035409195,4.235546443,-158.8932384,-134.9666007,-0.017787636,0.024637111,-1.479560167
0.259198992,19.78775555,-0.03542069,4.231993569,-158.8104444,-134.7865791,-0.01778767,0.024813414,-1.477183587
0.260992409,19.78776996,-0.035432122,4.228441532,-158.7270589,-134.6068286,-0.017787627,0.025025597,-1.474743998
0.262749668,19.78779292,-0.035443407,4.224890889,-158.6430828,-134.427351,-0.017787658,0.025274728,-1.473077757
0.264460068,19.78782362,-0.035454526,4.221342168,-158.5585169,-134.2481478,-0.017787869,0.025561827,-1.471370823
0.266112383,19.78786193,-0.035465455,4.217795857,-158.4733378,-134.0693598,-0.017788263,0.025806494,-1.469631241
0.267697397,19.78790806,-0.035476154,4.214252401,-158.387388,-133.8908125,-0.01778822,0.025941918,-1.467871186
0.269207619,19.78796208,-0.035486586,4.210712203,-158.3008516,-133.7125467,-0.017787968,0.026118039,-1.4662487
0.270636581,19.78802374,-0.035496725,4.207175634,-158.2137294,-133.5345642,-0.017787727,0.026335642,-1.465314908
0.27197716,19.78809222,-0.035506598,4.203643024,-158.1260222,-133.3568666,-0.017787675,0.02659545,-1.464382892
0.273222271,19.78816733,-0.03551622,4.200114655,-158.0376742,-133.1796174,-0.017787789,0.026775349,-1.463457989
0.274366946,19.78824915,-0.035525588,4.196590761,-157.9485949,-133.0026001,-0.01778771,0.026891057,-1.462545504
0.275407982,19.78833765,-0.035534692,4.193071531,-157.8589341,-132.8258747,-0.017787662,0.027050715,-1.461940633
0.276342927,19.78843234,-0.035543539,4.189557118,-157.7686925,-132.649443,-0.017787749,0.027254747,-1.46189849
0.277168763,19.78853242,-0.035552169,4.186047631,-157.6778709,-132.4733064,-0.017788018,0.027503508,-1.461869734
0.277882958,19.78863768,-0.035560601,4.182543132,-157.5863818,-132.2976522,-0.017788254,0.027633289,-1.461853668
0.278485008,19.78874813,-0.035568834,4.179043637,-157.4942003,-132.1222203,-0.017788039,0.027741912,-1.461849227
0.27897604,19.78886364,-0.035576855,4.175549123,-157.4014424,-131.9470905,-0.017787798,0.027895906,-1.462290315
0.279357542,19.7889836,-0.035584672,4.172059534,-157.3081089,-131.7722646,-0.017787699,0.028095348,-1.463135399
0.279630586,19.78910743,-0.035592305,4.168574777,-157.2142007,-131.5977441,-0.01778779,0.028340251,-1.463974635
0.279797174,19.78923508,-0.035599746,4.165094723,-157.1195992,-131.4237405,-0.017787816,0.028425542,-1.464802851
0.279861026,19.78936658,-0.035606969,4.161619205,-157.0243438,-131.2499487,-0.017787703,0.028530836,-1.465614542
0.279827046,19.78950187,-0.035613935,4.158148035,-156.9285173,-131.0764692,-0.017787671,0.028681265,-1.466985719
0.279699787,19.78964027,-0.035620644,4.154681003,-156.8321206,-130.9033036,-0.017787817,0.028876603,-1.46857803
0.27948307,19.78978136,-0.035627098,4.151217872,-156.7352043,-130.7305742,-0.017788135,0.029100982,-1.470124962
0.279181665,19.78992512,-0.035633281,4.147758378,-156.6374705,-130.5581559,-0.017788087,0.029155001,-1.471618742
0.278801661,19.79007157,-0.035639169,4.144302236,-156.5391702,-130.3860583,-0.017787911,0.029253005,-1.473051027
0.278349992,19.79022054,-0.035644735,4.140849151,-156.4403044,-130.2142832,-0.01778781,0.029394619,-1.475143169
0.277832664,19.7903712,-0.035650011,4.137398815,-156.3408739,-130.042832,-0.017787887,0.029579431,-1.477259131
0.277254741,19.79052318,-0.035655029,4.133950903,-156.2408979,-129.8718492,-0.017788087,0.029750686,-1.479279038
0.276622402,19.79067654,-0.035659802,4.130505077,-156.1401437,-129.7011689,-0.017787905,0.029790345,-1.481193583
0.275942888,19.79083127,-0.035664346,4.127060988,-156.0388287,-129.5308192,-0.017787727,0.029871874,-1.48303311
0.275223982,19.79098719,-0.035668675,4.123618286,-155.9369538,-129.3608019,-0.017787678,0.0299948,-1.485545788
0.274472138,19.7911434,-0.035672863,4.120176622,-155.83452,-129.1911185,-0.017787797,0.030158639,-1.487918824
0.273692801,19.79129965,-0.03567697,4.11673564,-155.7315157,-129.0219364,-0.017787938,0.030266018,-1.490141154
0.272892615,19.79145609,-0.035681034,4.11329498,-155.627772,-128.8530472,-0.017787747,0.030280032,-1.492203626
0.272079028,19.79161273,-0.035685087,4.109854284,-155.5234733,-128.6844987,-0.017787623,0.030333533,-1.494285916
0.271259518,19.79176932,-0.035689164,4.106413206,-155.4186208,-128.5162924,-0.017787663,0.030426048,-1.496838374
0.27044009,19.79192515,-0.035693338,4.102971407,-155.3132152,-128.3484298,-0.017787859,0.030557118,-1.499198552
0.269625941,19.79208013,-0.035697661,4.099528555,-155.2072147,-128.1811015,-0.017787943,0.030589003,-1.501357472
0.268823207,19.79223451,-0.035702158,4.096084323,-155.1005135,-128.0140564,-0.017787816,0.030565697,-1.503307827
0.268038584,19.79238841,-0.035706839,4.092638398,-154.9932634,-127.8473617,-0.017787793,0.030579684,-1.505380223
0.267278273,19.79254153,-0.035711729,4.089190488,-154.8854654,-127.681019,-0.017787942,0.030630579,-1.507728361
