Vehicle_States.lateral_vel_wrt_road,Vehicle_States.longitudinal_vel_wrt_road,Vehicle_States.roll_angle,Vehicle_States.yaw_angle,driving_machine_monitor.path_x,driving_machine_monitor.path_y,driving_machine_monitor.path_curvature,driving_machine_monitor.path_distance,driver_demands.steering
0.147744601,14.65515739,0.038157466,-4.308371204,26.15181151,158.4644447,0.033670355,-0.213820764,2.19500447
0.145206573,14.65657047,0.038151459,-4.30321906,26.20332506,158.325186,0.033664825,-0.213466569,2.187029491
0.1428067,14.658005,0.038142142,-4.298081221,26.25485318,158.1878375,0.033660176,-0.213196576,2.177186979
0.140550835,14.65945155,0.038129232,-4.292958354,26.30790044,158.0491298,0.03365661,-0.212737837,2.169774787
0.138444077,14.66089736,0.038112692,-4.287851147,26.36131981,157.9105524,0.03365352,-0.212652689,2.161413558
0.136494298,14.6623368,0.038092525,-4.282760293,26.41517016,157.7740503,0.033651855,-0.212178569,2.153071663
0.134708013,14.6637723,0.038068763,-4.277686434,26.47011607,157.6360452,0.033650735,-0.211991046,2.146209904
0.133092946,14.66520999,0.038041614,-4.272630097,26.52512503,157.4999739,0.033650565,-0.211791835,2.137552928
0.131653705,14.66665994,0.038011225,-4.267591662,26.58159205,157.3625567,0.033651417,-0.211502613,2.131593443
0.130392356,14.66812474,0.037977949,-4.262571384,26.63775576,157.2269271,0.033652741,-0.211578628,2.12438633
0.129309913,14.66960351,0.037942089,-4.257569436,26.69573867,157.0901131,0.033655215,-0.211186572,2.117468335
0.128394982,14.67121294,0.037903965,-4.25258607,26.75409012,156.9534433,0.033651708,-0.211167049,2.111630342
0.127621818,14.67390445,0.037864578,-4.247622577,26.81254746,156.818739,0.033634215,-0.211039109,2.104138301
0.126989228,14.67806146,0.037824647,-4.242681352,26.8724098,156.6826871,0.033596963,-0.210916175,2.100154971
0.126532035,14.6833051,0.037784325,-4.237764717,26.93202208,156.5484264,0.033547354,-0.211068692,2.095531865
0.12630127,14.68909389,0.037744074,-4.232874695,26.99340535,156.4129653,0.03349562,-0.210856339,2.092114099
0.126345195,14.69492855,0.037704898,-4.228012994,27.05517032,156.2776213,0.033444004,-0.211026552,2.090302923
0.126699294,14.70048204,0.037667917,-4.223180665,27.1170939,156.1442304,0.033393978,-0.211014833,2.087320376
0.127371506,14.70564223,0.037633568,-4.218377676,27.18038145,156.0094694,0.03334404,-0.211111414,2.087286709
0.128340646,14.71046133,0.037601553,-4.213602823,27.24346284,155.8765029,0.033295293,-0.211406279,2.086079458
0.129563626,14.71507782,0.03757065,-4.208854112,27.30825864,155.7423518,0.033247092,-0.211426602,2.084995502
