Vehicle_States.lateral_vel_wrt_road,Vehicle_States.longitudinal_vel_wrt_road,Vehicle_States.roll_angle,Vehicle_States.yaw_angle,driving_machine_monitor.path_x,driving_machine_monitor.path_y,driving_machine_monitor.path_curvature,driving_machine_monitor.path_distance,driver_demands.steering
-0.641323825,25.87164281,0.034775837,1.460399551,-198.8043885,-84.5853329,0.010002951,0.235448849,1.140223249
-0.641540383,25.87153276,0.034778168,1.462988397,-198.8438785,-84.8406305,0.01000438,0.235339234,1.14015603
-0.641758783,25.87137768,0.034780296,1.465577254,-198.8827091,-85.09602894,0.010004644,0.2352302,1.140107215
-0.641973172,25.87140347,0.034782175,1.468166069,-198.92088,-85.35152546,0.010003623,0.235121635,1.140040509
-0.642181309,25.87169784,0.034783786,1.470754935,-198.9583912,-85.60711936,0.010002412,0.235013358,1.139984052
-0.642386237,25.87217693,0.034785177,1.473344026,-198.9952428,-85.86281151,0.010000972,0.234905314,1.139967444
-0.642591273,25.87271287,0.034786504,1.47593345,-199.0314351,-86.11860261,0.009998118,0.234797509,1.140022736
-0.642796448,25.87325307,0.034787993,1.47852319,-199.066968,-86.3744922,0.009994134,0.234689752,1.14013969
-0.643000167,25.87378287,0.034789831,1.481113171,-199.1018417,-86.63047879,0.009990017,0.234581594,1.140197452
-0.643202102,25.87429205,0.034792102,1.483703318,-199.136056,-86.88656055,0.00998787,0.234472518,1.140045833
-0.643399184,25.87461268,0.034794721,1.486293678,-199.1696109,-87.14273538,0.009994608,0.23436218,1.139519436
-0.643622414,25.87336718,0.034796762,1.488885148,-199.2025053,-87.39899967,0.010006592,0.234251205,1.138310345
-0.643936618,25.86992255,0.034796881,1.491479211,-199.234737,-87.6553413,0.010019327,0.234142738,1.135901415
-0.644375832,25.86507358,0.034793976,1.494077156,-199.2663023,-87.91173773,0.010027623,0.234041558,1.131825374
